Order_No,Time from Pickup to Arrival
Order_No_5912,1433.2971221078403
Order_No_28090,1726.03600916028
Order_No_2967,2096.9927305864217
Order_No_20249,690.6387470335509
Order_No_24432,813.7410932837246
Order_No_19238,1734.7846559630786
Order_No_6307,1357.4951902989594
Order_No_15284,860.9709473266311
Order_No_21425,1915.2661422508131
Order_No_13519,701.8445576571361
Order_No_24222,2441.7571400672673
Order_No_9975,1792.0056465516911
Order_No_27364,704.1478976767627
Order_No_1824,844.983331472224
Order_No_9835,1078.8309941866974
Order_No_3333,1790.4383782394182
Order_No_5132,2527.3060923365315
Order_No_15343,641.8640934048469
Order_No_6446,447.2912285514345
Order_No_5704,921.7103863426269
Order_No_6971,1865.2288023182061
Order_No_16933,2149.0567869326183
Order_No_27180,1369.9275331153806
Order_No_18376,1258.519142508059
Order_No_20097,1264.553415655702
Order_No_21595,478.59178522139007
Order_No_27794,996.746284937212
Order_No_17696,2074.610252536643
Order_No_16085,2014.2418376497471
Order_No_4523,1085.6498731708677
Order_No_4148,2488.2787322259346
Order_No_17107,588.2326287106821
Order_No_9181,949.3620215514086
Order_No_26501,2274.1898442683214
Order_No_24437,1827.5743741420513
Order_No_9832,775.6120752770622
Order_No_12284,1758.0249195579179
Order_No_3424,1067.228718671136
Order_No_23387,1479.9203895288663
Order_No_7891,1385.6784134472457
Order_No_9261,1337.885224737331
Order_No_10768,934.8968849699604
Order_No_21795,2121.0075910749924
Order_No_24556,1651.0792858127538
Order_No_10377,1271.7004870235485
Order_No_19583,1240.0760880896312
Order_No_15864,1163.8829385153058
Order_No_12770,1159.7543980187565
Order_No_10617,2501.631934471964
Order_No_23518,1989.4046768760377
Order_No_8371,1383.5085349348328
Order_No_16100,2132.0072035632875
Order_No_14643,1874.9709993421984
Order_No_6601,1474.372888519898
Order_No_19735,1231.3828318141473
Order_No_13764,1306.5637271158512
Order_No_6620,2066.0417917038935
Order_No_12616,1676.6642471531102
Order_No_10709,588.2999311791659
Order_No_10907,1398.739163404587
Order_No_27484,1345.9253721485738
Order_No_18244,676.6403314349182
Order_No_12806,2649.988445699209
Order_No_14225,1910.2391943004952
Order_No_1370,1449.1104723371066
Order_No_25399,3108.5505616235346
Order_No_14033,1204.2407882026278
Order_No_26700,1960.3121069171657
Order_No_21497,1655.0899474142468
Order_No_15456,1702.3112635899956
Order_No_15049,1875.8350431536846
Order_No_9113,1111.651714201455
Order_No_9687,2435.8447346506946
Order_No_9730,1420.7069029748793
Order_No_20357,562.2902349177058
Order_No_25862,1461.6168863216478
Order_No_9345,698.8752603620039
Order_No_25792,716.2102111564764
Order_No_8399,1274.8441717541693
Order_No_26207,1569.0927093280288
Order_No_20586,2729.1825314904468
Order_No_9245,1283.2260899827854
Order_No_12084,1255.7545042192542
Order_No_16782,2451.5767523151158
Order_No_6339,1356.6430856882826
Order_No_16800,1204.6960120920944
Order_No_15447,1535.7562956168233
Order_No_23289,682.9509415756071
Order_No_10536,1273.1793124443957
Order_No_5734,1253.5765232280746
Order_No_21140,1376.2352487356713
Order_No_24827,1489.9977188664357
Order_No_23717,399.0658966198079
Order_No_19240,811.847621197712
Order_No_6911,2206.804766062625
Order_No_2027,1653.372471184799
Order_No_18417,1531.2768269189685
Order_No_1158,1236.0485830370196
Order_No_24661,1249.533100545258
Order_No_23192,958.7217901580356
Order_No_5959,1844.3367553168162
Order_No_16952,1596.6763769237753
Order_No_18050,1289.9789936970162
Order_No_15651,905.755208687267
Order_No_5364,560.5500001322492
Order_No_16773,1573.9315942259548
Order_No_26648,523.7670864013909
Order_No_21588,1132.3364033307844
Order_No_9423,1865.1659162053468
Order_No_23458,2872.863422120285
Order_No_27999,2240.7786564700705
Order_No_12388,1062.3489427750453
Order_No_26679,1634.4001651149385
Order_No_2017,1394.685230687907
Order_No_6765,2082.6835550618207
Order_No_27689,1843.8166561856676
Order_No_12135,928.6667353756072
Order_No_11262,1746.0259101866177
Order_No_27451,1563.084143453516
Order_No_4261,2414.3308351914206
Order_No_22413,1959.936381583164
Order_No_22006,725.4407981628442
Order_No_23443,1671.8428433628367
Order_No_22489,1504.8737872345596
Order_No_20923,2778.1458141973612
Order_No_20978,1870.7525511570618
Order_No_16502,1072.3832784274352
Order_No_6180,1908.242416420089
Order_No_848,1822.126794520231
Order_No_18938,982.390472651009
Order_No_154,2572.231996356852
Order_No_12989,1988.2104255778322
Order_No_12590,2292.591474616639
Order_No_8200,1770.3485563824488
Order_No_24235,1606.5219635327542
Order_No_10701,952.5951987684311
Order_No_19203,3603.3960175846933
Order_No_11689,3018.6652117116278
Order_No_11941,1253.4266522119408
Order_No_26597,1113.5656839608212
Order_No_12528,1469.4442433582549
Order_No_13377,1506.5179153581398
Order_No_22381,1030.1385247761802
Order_No_3911,2196.8044424570166
Order_No_339,1707.3932575121626
Order_No_19435,1997.734125770265
Order_No_14923,2937.2434427820112
Order_No_26183,1635.784917169835
Order_No_4915,490.73222301509765
Order_No_13531,1762.878714250729
Order_No_10842,2805.864678957321
Order_No_8114,1158.5384614978143
Order_No_11375,1461.17683757536
Order_No_5687,1569.9335080301769
Order_No_15895,2049.091578486674
Order_No_20389,1808.5455022434078
Order_No_17471,1221.3035318352004
Order_No_19110,1562.278208241527
Order_No_20208,2365.590510144168
Order_No_10347,2652.132880478242
Order_No_27058,1111.4979647386294
Order_No_7656,1555.463569513511
Order_No_15168,1891.956567521862
Order_No_11446,1804.9563148211057
Order_No_9214,1112.8368483439942
Order_No_27903,827.799924382246
Order_No_13707,3421.100072576837
Order_No_14304,2154.145302326063
Order_No_6532,720.6363336114568
Order_No_6008,1763.6850661560402
Order_No_22147,1584.1468259363764
Order_No_21503,1432.0255493216189
Order_No_16580,3058.581335870253
Order_No_11845,2495.3570146038737
Order_No_11599,2493.8980478228023
Order_No_15533,573.2495702794487
Order_No_10048,443.7304708916874
Order_No_16745,1648.4992729660532
Order_No_16290,2404.7291773955067
Order_No_9600,1390.4881457250103
Order_No_1531,1971.817703653681
Order_No_883,1347.1240321628438
Order_No_5725,998.1124028886967
Order_No_3277,821.7803695432984
Order_No_19620,256.8129738961791
Order_No_12477,1670.436322879828
Order_No_17431,2554.796522066747
Order_No_11812,1281.0400621644312
Order_No_5460,1215.0484367711717
Order_No_9020,2461.2031105351816
Order_No_27443,2062.8477117718508
Order_No_10593,1547.1248120966754
Order_No_430,673.7762929457389
Order_No_21313,2298.9536822305663
Order_No_1026,2191.6143378363718
Order_No_24280,1435.7606270780884
Order_No_11084,1975.5026096190977
Order_No_2076,100.279783375254
Order_No_8625,2141.7988992985934
Order_No_6625,1588.5634213793946
Order_No_2552,1488.4299299538109
Order_No_7380,2000.0786693139385
Order_No_7479,1675.7441176568136
Order_No_137,1647.9096084413243
Order_No_19261,737.2178359974348
Order_No_22313,1804.4288233723419
Order_No_6876,1983.8081131840904
Order_No_8236,992.4866334101112
Order_No_7115,1253.3307575134568
Order_No_14797,1570.798257248917
Order_No_26573,1434.444474776636
Order_No_8197,1550.0342386917707
Order_No_24713,1137.1169705060092
Order_No_2477,2475.1148873315874
Order_No_17895,1260.8045185669112
Order_No_15444,1293.4116745147849
Order_No_14007,1184.115513367523
Order_No_7622,1527.1169642344023
Order_No_25052,1489.2273239876226
Order_No_19230,1645.5322370185984
Order_No_20753,693.9902492441119
Order_No_19290,1197.6295738418496
Order_No_1081,1756.3773423628834
Order_No_6771,1706.6352301749585
Order_No_19224,3318.1431895746973
Order_No_17839,2308.7327177964685
Order_No_1687,1662.7869037218538
Order_No_14996,1359.3357948192597
Order_No_3584,389.51142248754945
Order_No_17611,2045.257782489854
Order_No_15148,1279.098165202384
Order_No_13427,1714.735676332517
Order_No_10671,1751.6066969759434
Order_No_11519,1789.5330893453818
Order_No_9203,1395.8615220740983
Order_No_5254,401.79412150261396
Order_No_10065,1874.4063952109982
Order_No_4910,1597.3810159569528
Order_No_23533,2256.4794171864914
Order_No_18639,1570.2689614140431
Order_No_7237,2012.8079879718616
Order_No_12624,617.6274269318025
Order_No_1072,1108.4651708098247
Order_No_24471,1405.2916069857704
Order_No_27828,2871.9083293967724
Order_No_21959,1272.7861646242377
Order_No_26123,2128.9148267791725
Order_No_4491,1952.4716988498815
Order_No_2679,1952.9076885635593
Order_No_11860,1958.6645395926157
Order_No_3901,334.18780570493783
Order_No_8397,1552.428283425444
Order_No_12499,1034.286400993818
Order_No_21788,1210.960352227012
Order_No_18208,2062.4429746206606
Order_No_5969,2181.9313099626593
Order_No_12913,984.6372412969212
Order_No_2018,1127.732851341425
Order_No_5917,2447.117565925271
Order_No_27894,2508.332583905983
Order_No_21094,1368.3419649815269
Order_No_5914,1559.3836268170016
Order_No_16348,1231.18485839544
Order_No_6556,1687.5644881148698
Order_No_4040,2250.4524687205912
Order_No_10869,1639.1407198201814
Order_No_4571,1936.5825916239633
Order_No_7811,1255.813063549763
Order_No_6680,1805.7212027082433
Order_No_16628,1579.8270362039293
Order_No_26599,977.913280968191
Order_No_7327,1397.7470153360628
Order_No_20373,1966.9183465852202
Order_No_8401,1132.2096359696552
Order_No_24179,1308.3538391386476
Order_No_26664,1926.2400728564471
Order_No_19802,2346.258317476736
Order_No_8643,1447.7653242573313
Order_No_26011,-42.22840024855287
Order_No_17545,1235.060024871612
Order_No_11928,1658.25949215117
Order_No_11207,1955.0883051657715
Order_No_11462,1873.2643714181859
Order_No_1680,2277.4631833463914
Order_No_22134,673.264329091478
Order_No_27726,851.5134968248422
Order_No_18928,1823.726274549415
Order_No_8503,3254.843621831941
Order_No_15369,919.0421506376249
Order_No_13532,2193.803814645806
Order_No_1322,2553.1096780753737
Order_No_4478,1047.936000929872
Order_No_28019,738.2073463139549
Order_No_27783,1344.2838536194763
Order_No_23351,1064.9580655686007
Order_No_22899,1348.7545450822429
Order_No_26760,2224.8001018839022
Order_No_19711,1129.1456240601478
Order_No_10767,564.6071569382171
Order_No_11065,881.9647405453363
Order_No_27419,2302.682204588626
Order_No_18610,2802.359756698923
Order_No_15514,1472.56156994282
Order_No_26349,1367.5492141450588
Order_No_21089,1080.6930342236617
Order_No_15474,1472.9892008685351
Order_No_6729,1708.5645622019065
Order_No_4821,903.8026308982098
Order_No_14042,1018.6355814036953
Order_No_12884,2353.0647539812976
Order_No_27804,791.7129940540615
Order_No_16555,507.09778545644406
Order_No_6391,1489.5757712299057
Order_No_26718,596.4020754532814
Order_No_7651,1766.6258183728114
Order_No_4974,1703.0957360602818
Order_No_6170,2199.6912728296193
Order_No_17032,1294.1726138531162
Order_No_19438,1635.0248762683273
Order_No_22905,691.2743394246193
Order_No_17935,1359.0382979815158
Order_No_19567,1808.098247876603
Order_No_25555,2099.3020721771436
Order_No_2125,1241.1739930184156
Order_No_10748,1841.4614756694402
Order_No_17426,2190.730031855922
Order_No_14801,1997.7352642371986
Order_No_10236,2244.7257848445515
Order_No_4908,1037.9360720231434
Order_No_4661,2209.6240993603333
Order_No_18330,1922.8056809879465
Order_No_15539,1313.231645163816
Order_No_16937,1315.4289107325098
Order_No_26600,2285.9284251833656
Order_No_9919,1166.8424654630974
Order_No_26139,984.5348465000133
Order_No_17173,1049.53657600542
Order_No_979,1016.8524662057464
Order_No_20091,1526.3838519320034
Order_No_11677,1092.249049386772
Order_No_17635,3323.8554322529967
Order_No_16319,1916.1816629655252
Order_No_18329,3652.1191928936482
Order_No_1346,904.3642495003155
Order_No_16698,1445.8187348762378
Order_No_26885,1436.4159735282271
Order_No_9796,2235.2520836207736
Order_No_21410,3213.393907026194
Order_No_11755,1763.486665376189
Order_No_18163,1443.6670015210798
Order_No_13914,1487.438719542034
Order_No_27032,1507.9638437221174
Order_No_9305,1246.9154540643435
Order_No_23014,1556.6697356174864
Order_No_18763,1399.0965948778405
Order_No_23608,2172.323189536815
Order_No_8248,832.9086816456008
Order_No_5211,1944.497039116528
Order_No_2086,1428.60775560264
Order_No_1230,1889.084053874263
Order_No_10145,1402.5999819230985
Order_No_21947,3041.9430463971285
Order_No_17953,1532.189265012779
Order_No_16230,2293.453834606809
Order_No_14047,1259.0917683130876
Order_No_4055,2149.193776055883
Order_No_17402,1488.8609395883618
Order_No_9522,1610.1503347575845
Order_No_28249,1767.6472939865944
Order_No_9558,1818.62290262002
Order_No_14413,803.5487499310161
Order_No_15356,982.4116330126965
Order_No_16195,1271.136869961887
Order_No_14750,2220.877827243696
Order_No_15697,1545.2650212387605
Order_No_26928,1475.262243188762
Order_No_24291,2400.673661071111
Order_No_9663,1638.2531954626174
Order_No_2794,1569.8312895129557
Order_No_13134,1831.6184138162923
Order_No_18039,2355.629669143582
Order_No_3583,497.3419017181
Order_No_8134,1290.134783999571
Order_No_21798,2385.702076393443
Order_No_27525,2242.1828926962326
Order_No_26602,833.0500723070949
Order_No_25854,798.9888380507242
Order_No_10859,868.4284274407008
Order_No_21776,1503.2844031099594
Order_No_11356,86.06449552983032
Order_No_7468,1636.0213942405417
Order_No_5148,1095.6747975721034
Order_No_14364,1954.12912828834
Order_No_690,543.7277676067101
Order_No_15661,1609.9358026770738
Order_No_23177,1591.0122421431781
Order_No_931,941.484188991849
Order_No_1688,1735.7620291619862
Order_No_16779,1167.0776800427443
Order_No_21845,2416.5881629118853
Order_No_24379,1759.8495334354454
Order_No_20979,705.6137903368873
Order_No_8455,477.77265415734394
Order_No_13251,2055.9762800238427
Order_No_10573,1058.7603887361001
Order_No_14885,707.7331727686293
Order_No_27033,1083.2094864771768
Order_No_22841,591.3113675728758
Order_No_16754,2750.914296406672
Order_No_27922,1469.5654010394744
Order_No_25642,1420.3761885019599
Order_No_5988,2303.6628614650035
Order_No_15587,703.3981027886679
Order_No_1508,1232.0955576874028
Order_No_129,2004.1941321228064
Order_No_24360,2107.377805797216
Order_No_6812,1369.629360409362
Order_No_11228,1706.7850536917454
Order_No_11692,458.05421152289034
Order_No_9404,420.525942158496
Order_No_20310,718.5810131976458
Order_No_2885,2874.468852880437
Order_No_28212,1504.6384528985604
Order_No_25266,1572.6476688787252
Order_No_20078,742.422637897853
Order_No_24257,2086.4363361667465
Order_No_15933,2313.883698439299
Order_No_23749,1834.0624479125831
Order_No_17670,1488.9648437018618
Order_No_27545,1319.06532580578
Order_No_7387,1937.1494244462867
Order_No_11612,1547.6022693251862
Order_No_6806,1637.2438207192506
Order_No_7941,410.9993166168918
Order_No_17466,827.0617814508203
Order_No_12229,702.4415148259822
Order_No_8214,1846.2381453904272
Order_No_14694,1610.2214574825614
Order_No_11308,2237.016635494546
Order_No_20722,1693.6364219809943
Order_No_21562,2278.4214306631893
Order_No_24044,1254.2457496143372
Order_No_8429,1993.0015731001208
Order_No_26843,1498.1117266197941
Order_No_9771,2149.0894031359753
Order_No_23304,1505.6259181033063
Order_No_12256,672.8594622922336
Order_No_10872,2048.9635256687693
Order_No_22685,2623.257993205098
Order_No_24879,1321.0617342982357
Order_No_21394,1515.566405259856
Order_No_18335,1518.329042692121
Order_No_12238,2177.532858676166
Order_No_18831,484.70223269273697
Order_No_9232,660.3423102164625
Order_No_18100,1979.7408408912352
Order_No_8888,1119.5574319759105
Order_No_14081,451.779607844581
Order_No_7884,1102.228264218531
Order_No_25298,1759.910370413383
Order_No_9101,1492.0045568922667
Order_No_10251,679.8298357490145
Order_No_8125,2310.144470925128
Order_No_9160,1168.2034463363054
Order_No_28242,2447.0265434718112
Order_No_27777,1397.7765619771815
Order_No_5783,1328.3749773391876
Order_No_2734,1613.7392263959916
Order_No_1554,2263.848477554656
Order_No_2063,2541.4345026476954
Order_No_21359,410.48092696073854
Order_No_5465,1315.690653669799
Order_No_20917,958.4158575499458
Order_No_24645,863.3281909079079
Order_No_7562,727.1822587412237
Order_No_18472,1652.8960783427729
Order_No_1391,1938.5671487227123
Order_No_13677,1408.3963000671067
Order_No_61,2737.4923223313717
Order_No_20361,1561.2427329659852
Order_No_17262,3489.5599065057736
Order_No_12537,768.9659168062402
Order_No_25890,916.9806194895219
Order_No_4810,1719.24539747283
Order_No_9428,500.004036866378
Order_No_10797,1988.2567613368847
Order_No_844,1357.6535821473058
Order_No_20046,2180.901540699091
Order_No_537,1451.2081392074167
Order_No_16378,1167.2661559105898
Order_No_18254,1112.5909111833982
Order_No_10556,1935.7314037077613
Order_No_169,2135.489538138369
Order_No_21133,821.1408934020632
Order_No_15409,3006.2014365432005
Order_No_20894,1985.8904346532784
Order_No_6964,1233.5561016988888
Order_No_26633,1139.9208989725257
Order_No_10916,1172.2211626703122
Order_No_11647,834.8831812174742
Order_No_27808,1145.4320902195543
Order_No_8935,1516.6154475892597
Order_No_17729,578.1456037974644
Order_No_17186,2653.381998657421
Order_No_27500,1631.534991132914
Order_No_8221,1381.48013206139
Order_No_10557,1981.3882703912634
Order_No_27695,-30.615355029056516
Order_No_12149,1851.0615519131045
Order_No_9230,2179.7895211605105
Order_No_6441,1654.5016519175592
