Order_No,Time from Pickup to Arrival
Order_No_18709,450.0499276795737
Order_No_18935,1093.120173730172
Order_No_17565,1492.1106668714297
Order_No_6849,963.5868293179146
Order_No_1490,1902.6942328395005
Order_No_25155,693.0769701371244
Order_No_6053,1584.8432024864467
Order_No_2767,2055.0620375374283
Order_No_9943,1009.6940490590358
Order_No_10518,1211.3788598854123
Order_No_14202,1777.3860583858648
Order_No_6287,1709.1500093314414
Order_No_21467,1408.6562827699183
Order_No_22083,1441.5863281016987
Order_No_11424,1371.7792038857476
Order_No_13944,1402.9127586330078
Order_No_1625,2448.1779674390855
Order_No_5941,2261.450170323606
Order_No_7413,1071.553908854938
Order_No_24095,778.5201486478543
Order_No_8003,1516.8501725604644
Order_No_14979,1114.523537862366
Order_No_9827,2098.9994323130522
Order_No_1945,1107.386668381815
Order_No_8280,2032.5004563289767
Order_No_22920,2557.9829638884785
Order_No_12485,2036.2607594277304
Order_No_16059,916.0074186340051
Order_No_11664,1055.2305937894355
Order_No_1794,1943.205961397356
Order_No_7099,956.4149161651778
Order_No_9324,3016.943289013946
Order_No_21112,1876.0869156605136
Order_No_23293,228.76491054876104
Order_No_27203,2216.0146845876784
Order_No_24178,2065.1496776363115
Order_No_591,1567.4883135823914
Order_No_9437,1596.426308972382
Order_No_18634,2477.4261546705793
Order_No_24563,1568.163391751389
Order_No_19708,674.5582174196263
Order_No_7490,959.2948958000701
Order_No_10322,1294.203604317415
Order_No_21465,1474.4854730406423
Order_No_17859,1329.9351411832188
Order_No_8954,1485.2602867503053
Order_No_14951,1123.107024595178
Order_No_17057,1336.6928750659436
Order_No_27933,1177.1619014882635
Order_No_27122,1075.0204165185114
Order_No_7425,1335.3190621722276
Order_No_9444,1649.9961438844787
Order_No_15606,1522.943169429756
Order_No_20379,2397.118256912258
Order_No_484,1127.369626301967
Order_No_20145,884.4471472341768
Order_No_2478,2183.6903671416976
Order_No_17073,1469.7797347338324
Order_No_1291,1461.9965827133503
Order_No_24396,940.9661885518947
Order_No_839,1515.69171984376
Order_No_1469,1605.9439379465955
Order_No_1108,726.7614406013961
Order_No_25326,695.2881296358147
Order_No_10588,336.0586663645548
Order_No_18754,648.9523327560646
Order_No_10868,621.4838523472168
Order_No_25761,2070.4089284668626
Order_No_15350,1434.3008912762918
Order_No_5702,718.6338031889017
Order_No_2844,1196.2211794597233
Order_No_18348,348.61394819459133
Order_No_23445,1884.1333404058184
Order_No_10595,1885.0094052917063
Order_No_17462,813.7765333468296
Order_No_20071,2452.034452588517
Order_No_21442,2575.428872921473
Order_No_18851,1408.3604457356532
Order_No_13934,1386.2881326894717
Order_No_15392,725.2029673958557
Order_No_15723,834.5644300590691
Order_No_4532,1618.2774184382904
Order_No_14246,743.1200969859011
Order_No_17518,2033.7145427336893
Order_No_4382,1830.865679335953
Order_No_8824,1635.6141804261983
Order_No_19377,1248.5568675676004
Order_No_8933,1441.0880256729122
Order_No_24748,874.4635381449792
Order_No_18151,2294.363102019506
Order_No_17858,2185.232226569812
Order_No_16873,911.8504259911156
Order_No_26357,2260.7656758847415
Order_No_21124,1488.3935555238152
Order_No_14859,1174.9998699794774
Order_No_5333,2235.101841723931
Order_No_16956,1860.4824255915653
Order_No_23826,1689.8227021156436
Order_No_2826,1656.4789321655169
Order_No_4720,1562.6826371682141
Order_No_26939,1257.5650728280593
Order_No_16566,1427.1165384884005
Order_No_21655,1065.9274916264833
Order_No_15872,1209.71149409305
Order_No_1602,811.2966510729811
Order_No_917,2776.8118137296115
Order_No_1252,598.2772542845845
Order_No_20164,1309.098946567617
Order_No_27263,1781.4131410512823
Order_No_14687,1740.1752361866595
Order_No_14857,1539.064703150925
Order_No_11919,1093.6549030459562
Order_No_13175,2130.5163186718687
Order_No_20929,2380.3511255659528
Order_No_23307,675.8996777373429
Order_No_7701,1207.1963005702175
Order_No_24720,1496.6053130808634
Order_No_8223,2028.65872467062
Order_No_14229,813.7242324649349
Order_No_15407,2129.294936398289
Order_No_2630,2329.7089948665666
Order_No_7290,855.1410535720777
Order_No_25312,1455.706446874108
Order_No_9606,1431.9632587822828
Order_No_13320,1780.8804052368973
Order_No_28084,937.1432185365661
Order_No_20340,1360.2195722598285
Order_No_12359,1598.6669654274378
Order_No_22773,1518.7517919728796
Order_No_20313,1403.6753296146574
Order_No_25620,853.0716936175471
Order_No_18657,1008.6366222926888
Order_No_18059,1834.4649395265276
Order_No_8808,1221.8883685290937
Order_No_15691,1051.8967514938129
Order_No_11285,2738.2328951242844
Order_No_10155,606.1210568021249
Order_No_11738,2552.220693230244
Order_No_11666,1307.7024490100462
Order_No_17129,1869.355879814321
Order_No_19657,1079.1689315123665
Order_No_22412,2964.472001567506
Order_No_1493,1163.4028132047576
Order_No_17352,679.7681472979071
Order_No_10798,1064.8748950098984
Order_No_24457,2515.991422505361
Order_No_328,2297.99614229718
Order_No_6457,1536.3674685176366
Order_No_14735,1234.481733764875
Order_No_24829,2249.4012062393263
Order_No_8601,2091.0073798032145
Order_No_10477,1751.5053048841773
Order_No_21153,2484.3815988771894
Order_No_14433,476.16952979642696
Order_No_17804,906.4399809553303
Order_No_8780,1474.4056714636297
Order_No_20167,1155.1882836069365
Order_No_8541,1970.1845259722497
Order_No_26424,1608.0467567167336
Order_No_6143,483.93607629258287
Order_No_15039,3225.202519240327
Order_No_16693,1113.1919167562946
Order_No_1734,91.82714512663291
Order_No_18190,1390.104485592178
Order_No_14074,1720.1550471014589
Order_No_27533,1434.6662961750287
Order_No_21424,822.5559019785807
Order_No_17391,1949.9616887237655
Order_No_27171,631.8405654177618
Order_No_6775,2821.292273790508
Order_No_24103,1455.0828805351268
Order_No_20453,1151.5326253983917
Order_No_14571,2302.749614326755
Order_No_11761,1290.8013769854851
Order_No_14418,1582.5628949763604
Order_No_16659,1554.6726688845413
Order_No_473,2320.76972885215
Order_No_1742,658.719885020039
Order_No_5217,1403.6867634823182
Order_No_1622,1564.3840350386083
Order_No_4588,2371.9934035837796
Order_No_5896,2063.276080730043
Order_No_9319,1611.108168492707
Order_No_4844,1237.5201486718588
Order_No_1675,1762.579266803987
Order_No_20042,1107.705957651127
Order_No_7936,1664.1777404960333
Order_No_23555,1801.258923284974
Order_No_13216,1779.2210729402445
Order_No_6048,1698.9699137309422
Order_No_16397,1067.292708650214
Order_No_3872,2218.3419940429444
Order_No_7124,1782.091068926069
Order_No_4171,2328.4872005110137
Order_No_17672,1697.712952297252
Order_No_2253,1479.9502764789904
Order_No_3628,2785.917155876663
Order_No_14569,397.8547192452706
Order_No_720,1524.0315924053036
Order_No_1544,1316.2914425679444
Order_No_1961,1676.8033186074397
Order_No_8392,2849.986228794069
Order_No_3754,2161.417098689282
Order_No_2897,1059.5548092642596
Order_No_186,1067.5509523902354
Order_No_8274,644.0409394797906
Order_No_5564,1497.731482845887
Order_No_17175,1715.7604102774483
Order_No_22979,690.7300889688045
Order_No_9064,1948.4439169161294
Order_No_5750,2007.848132870279
Order_No_9041,2795.549271910221
Order_No_14881,1454.1050863999953
Order_No_24402,1964.4606630843691
Order_No_3802,566.4907676070404
Order_No_3750,931.3373312697149
Order_No_6857,1554.9638226491286
Order_No_4490,1520.8783468648414
Order_No_3268,1963.1439176443284
Order_No_22459,1296.3540189249175
Order_No_16102,2252.5124551025606
Order_No_18701,2608.0732740607714
Order_No_25693,1939.920535591785
Order_No_4949,1808.5184656399815
Order_No_25315,1718.2238750275949
Order_No_19084,1095.3515378409172
Order_No_2166,1236.99455716209
Order_No_13328,622.2381515738394
Order_No_5108,1307.6905551767707
Order_No_17333,1216.1516222119824
Order_No_5392,1021.8155826962568
Order_No_10337,1143.8365702350254
Order_No_27433,1572.6238925415614
Order_No_1050,1495.1528370053452
Order_No_22721,1431.389651884418
Order_No_24918,2388.0405123282953
Order_No_9151,608.9655069835485
Order_No_24248,2486.2254187289905
Order_No_21369,812.0307171053176
Order_No_2864,2328.8726671149348
Order_No_26898,1124.7402377961491
Order_No_5380,1186.6179667836236
Order_No_19598,1712.3946497325683
Order_No_17470,1134.0290826453474
Order_No_12055,1346.1418973223804
Order_No_11098,1189.077062383747
Order_No_11340,749.4413147776561
Order_No_317,779.7602058453194
Order_No_9351,1038.9238070897757
Order_No_9075,1042.3596892078065
Order_No_6879,1851.4344816868504
Order_No_24029,1546.52211565671
Order_No_5,892.2486810281638
Order_No_5912,1427.1231302635208
Order_No_28090,1705.1067170939737
Order_No_2967,2243.42390963182
Order_No_20249,737.5315473575677
Order_No_24432,718.398107900998
Order_No_19238,1716.3418177159313
Order_No_6307,1362.4703406638698
Order_No_15284,891.9668468153503
Order_No_21425,1966.983527562667
Order_No_13519,750.3589165400475
Order_No_24222,2508.055317669068
Order_No_9975,1696.9551305711882
Order_No_27364,583.6748002321349
Order_No_1824,722.8443012389598
Order_No_9835,1080.0052794318312
Order_No_3333,1873.7205067053947
Order_No_5132,2546.2457678281585
Order_No_15343,572.4253775883304
Order_No_6446,429.0781914670299
Order_No_5704,890.0633351254587
Order_No_6971,1899.0384310997501
Order_No_16933,2127.645581044936
Order_No_27180,1441.486971728956
Order_No_18376,1349.7329297892322
Order_No_20097,1326.8582245281461
Order_No_21595,443.2269350555272
Order_No_27794,990.3494389476236
Order_No_17696,2026.5521643283598
Order_No_16085,1968.8070781101724
Order_No_4523,1079.9888303727078
Order_No_4148,2179.6675841634838
Order_No_17107,643.1925172327799
Order_No_9181,920.9789544667163
Order_No_26501,2361.1480336713407
Order_No_24437,1890.265699324053
Order_No_9832,774.7378543383509
Order_No_12284,1718.4468534951886
Order_No_3424,1073.7727219253752
Order_No_23387,1474.1675726030123
Order_No_7891,1429.7445279526737
Order_No_9261,1383.9178963337554
Order_No_10768,1003.7402856202762
Order_No_21795,2380.7291653521634
Order_No_24556,1677.5474092795416
Order_No_10377,1307.70126061446
Order_No_19583,1272.5729080329684
Order_No_15864,1162.5834400335066
Order_No_12770,1206.6135205718217
Order_No_10617,2447.8711789352283
Order_No_23518,2163.698777232877
Order_No_8371,1419.311508687635
Order_No_16100,2074.2122490800994
Order_No_14643,1808.4696929564666
Order_No_6601,1506.3633077822433
Order_No_19735,1099.4606721002228
Order_No_13764,1218.298139642442
Order_No_6620,2126.5341353109843
Order_No_12616,1709.5910746612612
Order_No_10709,684.8738036613948
Order_No_10907,1381.4387429967717
Order_No_27484,1315.658557734925
Order_No_18244,664.3912252275189
Order_No_12806,2450.4378548725376
Order_No_14225,1920.0511265199432
Order_No_1370,1462.8001548963416
Order_No_25399,3156.030275040441
Order_No_14033,1230.2483637061976
Order_No_26700,2146.6485946245652
Order_No_21497,1713.5475781844455
Order_No_15456,1646.562868539656
Order_No_15049,1820.9848866522912
Order_No_9113,1050.0686458111713
Order_No_9687,2456.6178821036947
Order_No_9730,1426.6407418951285
Order_No_20357,521.2559153756845
Order_No_25862,1398.675458968021
Order_No_9345,770.5649203382877
Order_No_25792,916.487808372384
Order_No_8399,1242.254665484776
Order_No_26207,1657.4649409038734
Order_No_20586,2679.4031361351167
Order_No_9245,1250.8614158359192
Order_No_12084,1293.8855686407753
Order_No_16782,2416.2234716411263
Order_No_6339,1296.8810020264261
Order_No_16800,1170.640193526042
Order_No_15447,1595.0894412417326
Order_No_23289,677.8555430107056
Order_No_10536,1323.9225156866048
Order_No_5734,1201.9699673156274
Order_No_21140,1357.1191102364019
Order_No_24827,1599.8600719063163
Order_No_23717,516.7523933081167
Order_No_19240,873.8675446128748
Order_No_6911,2218.377863427931
Order_No_2027,1681.6614889536565
Order_No_18417,1523.0082950036294
Order_No_1158,1233.994751657381
Order_No_24661,1295.9444195871163
Order_No_23192,872.8363425507139
Order_No_5959,1810.1038791028166
Order_No_16952,1598.8032644941584
Order_No_18050,1339.2415262032684
Order_No_15651,864.6675097185793
Order_No_5364,674.6263463329703
Order_No_16773,1537.6466063539492
Order_No_26648,618.2062511470939
Order_No_21588,1143.392832710054
Order_No_9423,1779.703944917859
Order_No_23458,2986.985752384563
Order_No_27999,2315.5372758739654
Order_No_12388,1100.6630039429126
Order_No_26679,1639.3620971556763
Order_No_2017,1482.608545746208
Order_No_6765,2062.110821004375
Order_No_27689,1805.62973898149
Order_No_12135,1013.8708770162463
Order_No_11262,1698.768088213161
Order_No_27451,1543.0209551752487
Order_No_4261,2391.041118204215
Order_No_22413,1987.882372398046
Order_No_22006,723.3943850689299
Order_No_23443,1559.3557729816644
Order_No_22489,1515.2463360379372
Order_No_20923,2765.682618979358
Order_No_20978,2011.4829085761166
Order_No_16502,1036.107981323562
Order_No_6180,1912.4101021017325
Order_No_848,1959.166339435054
Order_No_18938,1075.6960506224343
Order_No_154,2253.5855590018996
Order_No_12989,1939.0818858190719
Order_No_12590,2335.185077079982
Order_No_8200,1734.6061840899208
Order_No_24235,1664.3807049474742
Order_No_10701,999.4873552407767
Order_No_19203,3563.874510592669
Order_No_11689,3227.8652839042406
Order_No_11941,1333.8337884273467
Order_No_26597,1032.6963464483824
Order_No_12528,1464.5438796906874
Order_No_13377,1470.414091587937
Order_No_22381,1055.6021361692337
Order_No_3911,2273.3285915267193
Order_No_339,1714.773344795882
Order_No_19435,1912.6339057177213
Order_No_14923,3235.82190988442
Order_No_26183,1669.764868789492
Order_No_4915,465.837172847153
Order_No_13531,1921.6666765647992
Order_No_10842,2929.121999050507
Order_No_8114,1184.2781374508947
Order_No_11375,1331.0979544335655
Order_No_5687,1488.6781043910084
Order_No_15895,2016.125580845706
Order_No_20389,1650.3037946615161
Order_No_17471,1172.9695190611787
Order_No_19110,1668.5190254100596
Order_No_20208,2140.2455260348397
Order_No_10347,2704.4395027665773
Order_No_27058,1056.9682959623747
Order_No_7656,1576.2753398711857
Order_No_15168,1793.164828418277
Order_No_11446,1819.6995099240273
Order_No_9214,1061.0515686213341
Order_No_27903,885.2129087622778
Order_No_13707,3321.757689197956
Order_No_14304,2328.0092322200253
Order_No_6532,599.7848536064997
Order_No_6008,1787.648412024788
Order_No_22147,1628.1914754023526
Order_No_21503,1329.004860268316
Order_No_16580,2983.2473348696944
Order_No_11845,2309.323646765363
Order_No_11599,2453.9745742676632
Order_No_15533,502.4516656771357
Order_No_10048,480.1956404038762
Order_No_16745,1557.1374220178682
Order_No_16290,2351.141663967355
Order_No_9600,1411.3624903489113
Order_No_1531,2063.4353981512922
Order_No_883,1352.1571433441507
Order_No_5725,1006.1888750505392
Order_No_3277,853.6393707848797
Order_No_19620,239.92649699680982
Order_No_12477,1720.8174330006925
Order_No_17431,2434.253621784929
Order_No_11812,1229.1050806208873
Order_No_5460,1117.0898533098498
Order_No_9020,2409.5015579370265
Order_No_27443,2053.3460819207226
Order_No_10593,1590.5663537891746
Order_No_430,687.9000967936663
Order_No_21313,2492.925471460003
Order_No_1026,2223.4541699008164
Order_No_24280,1426.6525516150834
Order_No_11084,2033.2060853168173
Order_No_2076,132.82877999235944
Order_No_8625,2087.6436471815273
Order_No_6625,1566.2926998137348
Order_No_2552,1436.7591976812023
Order_No_7380,1860.7715561346206
Order_No_7479,1684.6318140143565
Order_No_137,1641.4897286100281
Order_No_19261,731.9334836687408
Order_No_22313,1884.9522425201683
Order_No_6876,1961.0661814441046
Order_No_8236,1233.2154255706896
Order_No_7115,1238.2398093209092
Order_No_14797,1673.2547168356252
Order_No_26573,1381.7316405186411
Order_No_8197,1604.9018305908926
Order_No_24713,1440.6477088969302
Order_No_2477,2575.1923460457674
Order_No_17895,1274.4336892923757
Order_No_15444,1333.2782463926942
Order_No_14007,1231.974209449909
Order_No_7622,1624.2849736965081
Order_No_25052,1450.182656610656
Order_No_19230,1796.7793049087352
Order_No_20753,706.3159834253836
Order_No_19290,1179.7158197284523
Order_No_1081,1814.9787222422597
Order_No_6771,1808.142114831167
Order_No_19224,3307.9184421293376
Order_No_17839,2384.8526858366886
Order_No_1687,1639.152375880699
Order_No_14996,1352.9311648117603
Order_No_3584,455.26763812693156
Order_No_17611,2090.346267450081
Order_No_15148,1283.3098067607111
Order_No_13427,1741.714435667513
Order_No_10671,1800.2757773604465
Order_No_11519,1720.2872399767848
Order_No_9203,1355.0588581953152
Order_No_5254,390.3203758542134
Order_No_10065,1828.474112532394
Order_No_4910,1446.1736011214489
Order_No_23533,2190.2559915018533
Order_No_18639,1627.065900689598
Order_No_7237,1778.1310439002164
Order_No_12624,604.7334706322515
Order_No_1072,1163.584594149563
Order_No_24471,1355.7450370404445
Order_No_27828,3045.6574177546004
Order_No_21959,1263.2472160283814
Order_No_26123,2110.9558994670588
Order_No_4491,1946.1918700768763
Order_No_2679,1917.7508921198691
Order_No_11860,1879.4866498260067
Order_No_3901,458.44857081502147
Order_No_8397,1588.982900626082
Order_No_12499,1086.9929723468335
Order_No_21788,1187.4035150053926
Order_No_18208,2116.6433045930285
Order_No_5969,2506.162451619065
Order_No_12913,902.2023610263669
Order_No_2018,1000.6991065302495
Order_No_5917,2449.885655727882
Order_No_27894,2812.128368587585
