Order_No,Time from Pickup to Arrival
Order_No_7099,1048.2904853909547
Order_No_9324,3086.7909352580914
Order_No_21112,1944.5225100251205
Order_No_23293,424.86954739667345
Order_No_27203,2155.5307232332048
Order_No_24178,2039.6452510497134
Order_No_591,1566.1433490190775
Order_No_9437,1650.0801601370235
Order_No_18634,2572.404141148437
Order_No_24563,1624.4698429712205
Order_No_19708,660.6919148486444
Order_No_7490,893.1165990684163
Order_No_10322,1298.4100651468652
Order_No_21465,1390.1429394680865
Order_No_17859,1346.4504228192727
Order_No_8954,1543.7003109252196
Order_No_14951,1003.6971355184281
Order_No_17057,1223.6004175299988
Order_No_27933,1211.782512889204
Order_No_27122,1109.172996059264
Order_No_7425,1228.3448907395457
Order_No_9444,1816.2912691799766
Order_No_15606,1614.128692780377
Order_No_20379,2521.734059893845
Order_No_484,1147.439161298032
Order_No_20145,949.1281405113543
Order_No_2478,2467.515743266676
Order_No_17073,1503.5570742814518
Order_No_1291,1511.0587024043114
Order_No_24396,982.4288458409642
Order_No_839,1623.4471977292017
Order_No_1469,1589.172219477336
Order_No_1108,844.61134429171
Order_No_25326,712.7989598802443
Order_No_10588,455.384605010911
Order_No_18754,579.2438892601688
Order_No_10868,609.045655242024
Order_No_25761,1938.7938390727331
Order_No_15350,1507.3081917452457
Order_No_5702,764.4983043182225
Order_No_2844,1163.009711905786
Order_No_18348,484.84063968585195
Order_No_23445,1915.560743516458
Order_No_10595,1731.6158056118438
Order_No_17462,781.4935748053406
Order_No_20071,2387.8683327144986
Order_No_21442,2405.2049473681386
Order_No_18851,1315.1684602241494
Order_No_13934,1277.9339938210255
Order_No_15392,695.7156671663879
Order_No_15723,1026.6453794510917
Order_No_4532,1773.1729828957898
Order_No_14246,867.1990571937353
Order_No_17518,2021.5400616123748
Order_No_4382,1797.2469648003841
Order_No_8824,1630.3218302355688
Order_No_19377,1243.6368832079206
Order_No_8933,1434.5389792856663
Order_No_24748,983.6657520957258
Order_No_18151,2401.914583435953
Order_No_17858,2263.4540234931237
Order_No_16873,928.8320669051882
Order_No_26357,2217.9050847507892
Order_No_21124,1560.0270715553715
Order_No_14859,1164.7332398975077
Order_No_5333,2231.4163580661047
Order_No_16956,2085.121710320494
Order_No_23826,1766.9964469453325
Order_No_2826,1580.8843265385756
Order_No_4720,1658.6259790713264
Order_No_26939,1177.9936336792189
Order_No_16566,1327.5842703446967
Order_No_21655,1133.7624539191509
Order_No_15872,1092.125796077914
Order_No_1602,826.783896788021
Order_No_917,2659.2544016504717
Order_No_1252,623.9538336138718
Order_No_20164,1436.2598899302434
Order_No_27263,1988.2375829606651
Order_No_14687,1675.8158304064348
Order_No_14857,1477.4806141294632
Order_No_11919,988.4701792906991
Order_No_13175,2133.700902316284
Order_No_20929,2727.9087666060423
Order_No_23307,679.5065688746919
Order_No_7701,1293.979678465476
Order_No_24720,1409.9902251735052
Order_No_8223,2011.806152027512
Order_No_14229,784.8455910349181
Order_No_15407,2166.5582493843476
Order_No_2630,2287.3969297436984
Order_No_7290,959.6778940452186
Order_No_25312,1565.6576947145622
Order_No_9606,1335.7347278053398
Order_No_13320,1948.1963875065408
Order_No_28084,788.099393316199
Order_No_20340,1286.8174451706072
Order_No_12359,1720.0681042818383
Order_No_22773,1513.5030956017588
Order_No_20313,1460.0052037279804
Order_No_25620,864.7156258690491
Order_No_18657,1114.7779014368466
Order_No_18059,1799.3433485606195
Order_No_8808,1035.5878705491668
Order_No_15691,929.5239430340748
Order_No_11285,2850.1775754373643
Order_No_10155,591.188787627916
Order_No_11738,2349.570570541463
Order_No_11666,1249.346977203024
Order_No_17129,1800.8109696723714
Order_No_19657,920.9146878200639
Order_No_22412,2786.8041269957866
Order_No_1493,1180.3107247056023
Order_No_17352,725.6035486224122
Order_No_10798,1073.560042665042
Order_No_24457,2545.0362905016373
Order_No_328,1981.7153375601422
Order_No_6457,1509.646213525597
Order_No_14735,1195.0329911584768
Order_No_24829,2280.7331870274897
Order_No_8601,2122.7455814627883
Order_No_10477,1712.1167031283644
Order_No_21153,2548.5400285066544
Order_No_14433,588.7033978257659
Order_No_17804,971.3860495444713
Order_No_8780,1478.9294045380095
Order_No_20167,1119.3270162647225
Order_No_8541,2134.111324817036
Order_No_26424,1777.4966196538062
Order_No_6143,504.7496315516763
Order_No_15039,2938.0802052286926
Order_No_16693,975.5236694347637
Order_No_1734,60.193350923679
Order_No_18190,1490.5047588408033
Order_No_14074,1701.4186882003503
Order_No_27533,1358.2766552703135
Order_No_21424,733.6314253870759
Order_No_17391,2083.840832449992
Order_No_27171,714.9299104398181
Order_No_6775,2647.1246173935087
Order_No_24103,1473.496833421486
Order_No_20453,919.27811401216
Order_No_14571,2255.3796458150723
Order_No_11761,1095.681582467114
Order_No_14418,1584.287022173351
Order_No_16659,1629.3739676141383
Order_No_473,2566.909028943158
Order_No_1742,644.2785046818327
Order_No_5217,1456.9559344987022
Order_No_1622,1509.4312362289215
Order_No_4588,2383.108193342978
Order_No_5896,2015.2994779214694
Order_No_9319,1684.30862287994
Order_No_4844,1236.0319125502804
Order_No_1675,1590.3453028877352
Order_No_20042,997.8717304453786
Order_No_7936,1833.773619178615
Order_No_23555,1831.2118540485126
Order_No_13216,1754.8014567101652
Order_No_6048,1720.1526111795206
Order_No_16397,1196.7676614604031
Order_No_3872,2240.653418557192
Order_No_7124,1591.5790169301727
Order_No_4171,2288.393358511426
Order_No_17672,1547.707795681954
Order_No_2253,1419.4884248843734
Order_No_3628,2719.1691555372017
Order_No_14569,304.48847223826635
Order_No_720,1451.2087732170842
Order_No_1544,1215.6692919021418
Order_No_1961,1738.6258984093572
Order_No_8392,2745.4760627461906
Order_No_3754,2212.991177892943
Order_No_2897,1017.560742486077
Order_No_186,1062.3494730089478
Order_No_8274,752.3974500663714
Order_No_5564,1461.1639371332853
Order_No_17175,1374.6234643152384
Order_No_22979,649.5960731336866
Order_No_9064,1897.8370436237985
Order_No_5750,2038.180751629951
Order_No_9041,1827.379379422273
Order_No_14881,1478.0910513667056
Order_No_24402,2031.6892574715746
Order_No_3802,533.5506216011495
Order_No_3750,876.8551762514525
Order_No_6857,1549.1294210391409
Order_No_4490,1439.6849091680801
Order_No_3268,2003.0499758738272
Order_No_22459,1297.1774312365474
Order_No_16102,2445.4101570277926
Order_No_18701,2692.009755304219
Order_No_25693,1998.1378351226908
Order_No_4949,1755.193978034972
Order_No_25315,1792.3880002132469
Order_No_19084,1220.1550527762827
Order_No_2166,1175.6156776538548
Order_No_13328,590.0890346670568
Order_No_5108,1335.5004950227735
Order_No_17333,1219.861146605825
Order_No_5392,1040.7060717656507
Order_No_10337,1203.0641326928082
Order_No_27433,1587.0524758237773
Order_No_1050,1535.8346927178575
Order_No_22721,1501.0010574029163
Order_No_24918,2321.5099794348657
Order_No_9151,500.19098635731456
Order_No_24248,2539.9395730499314
Order_No_21369,745.0219286344934
Order_No_2864,2133.157314701088
Order_No_26898,1217.3071682636833
Order_No_5380,1261.8241886311228
Order_No_19598,1745.6199092268773
Order_No_17470,1313.9599136505246
Order_No_12055,1289.6210096475156
Order_No_11098,1113.773961422937
Order_No_11340,657.0032299271875
Order_No_317,736.7029165471383
Order_No_9351,1006.4956198629884
Order_No_9075,981.1625042861307
Order_No_6879,1792.4669639811516
Order_No_24029,1446.7837613179586
Order_No_5,880.8528838500763
Order_No_5912,1370.478533856693
Order_No_28090,1692.2839646709922
Order_No_2967,2220.1216319175405
Order_No_20249,698.7763237724291
Order_No_24432,848.7725290811405
Order_No_19238,1747.6124247497905
Order_No_6307,1306.6612893860909
Order_No_15284,816.9853935328644
Order_No_21425,1880.1721059581769
Order_No_13519,749.6841766643988
Order_No_24222,2658.4501800837857
Order_No_9975,1860.5640055354752
Order_No_27364,756.5805969408166
Order_No_1824,920.4754251552519
Order_No_9835,1021.3816895580916
Order_No_3333,1711.5295990717177
Order_No_5132,2337.3934501993826
Order_No_15343,632.9864467704177
Order_No_6446,405.28576391810526
Order_No_5704,1003.5850045882174
Order_No_6971,1761.781234681197
Order_No_16933,2120.7870350154385
Order_No_27180,1148.381619611317
Order_No_18376,1317.2048582910802
Order_No_20097,1303.280403128788
Order_No_21595,566.8965062613905
Order_No_27794,1048.6165825444427
Order_No_17696,1676.4851663185298
Order_No_16085,2023.490866461659
Order_No_4523,1188.12481328448
Order_No_4148,2169.7963644098795
Order_No_17107,629.098619420132
Order_No_9181,918.4141934271323
Order_No_26501,2374.4241523397504
Order_No_24437,1707.0269894212147
Order_No_9832,841.929897020882
Order_No_12284,1822.0528531126831
Order_No_3424,1128.254170708286
Order_No_23387,1493.1580149093463
Order_No_7891,1256.2640538114542
Order_No_9261,1312.7945577680612
Order_No_10768,984.1156772341503
Order_No_21795,2116.67257105844
Order_No_24556,1709.1890564373232
Order_No_10377,1484.8228484492442
Order_No_19583,1394.0581777986104
Order_No_15864,1141.7045041023607
Order_No_12770,1102.562755592663
Order_No_10617,2568.152275857835
Order_No_23518,2225.581969985367
Order_No_8371,1447.0217654361384
Order_No_16100,1751.4336339589606
Order_No_14643,1851.8157539928568
Order_No_6601,1584.6988294240361
Order_No_19735,1373.335179147619
Order_No_13764,1239.3019804841172
Order_No_6620,2152.6830295410114
Order_No_12616,1753.268893035064
Order_No_10709,528.283900779316
Order_No_10907,1411.74530448076
Order_No_27484,1185.3282630875044
Order_No_18244,712.1777826975879
Order_No_12806,2673.6822740990888
Order_No_14225,1890.589967021638
Order_No_1370,1409.9198958921506
Order_No_25399,2993.840379729089
Order_No_14033,1299.8676736784603
Order_No_26700,1993.831548329415
Order_No_21497,1728.0148447618726
Order_No_15456,1686.8381059511853
Order_No_15049,1837.1046793681985
Order_No_9113,1003.3322992929018
Order_No_9687,2358.1705495702117
Order_No_9730,1359.6814856762983
Order_No_20357,542.1663902136719
Order_No_25862,1420.9847325367275
Order_No_9345,646.9079126962583
Order_No_25792,885.6750549125437
Order_No_8399,1277.528923700194
Order_No_26207,1655.2725556398052
Order_No_20586,2479.9801905668173
Order_No_9245,1314.504530736298
Order_No_12084,1252.0585870418186
Order_No_16782,2415.9689093255565
Order_No_6339,1300.2669500066
Order_No_16800,940.974606872532
Order_No_15447,1581.4220949472965
Order_No_23289,1024.4217042274672
Order_No_10536,1565.6701359209012
Order_No_5734,1244.7786702894543
Order_No_21140,1304.5849599753672
Order_No_24827,1534.7368779923595
Order_No_23717,480.512257013955
Order_No_19240,942.9997137417405
Order_No_6911,2339.9600129300297
Order_No_2027,1719.5992019219432
Order_No_18417,1601.4856651326163
Order_No_1158,1109.5892726603035
Order_No_24661,1299.9438504662046
Order_No_23192,835.2114967778249
Order_No_5959,1728.5242380291263
Order_No_16952,1491.2306235562803
Order_No_18050,1336.6331714984415
Order_No_15651,813.1235293126065
Order_No_5364,571.0980633057666
Order_No_16773,1568.1199348382677
Order_No_26648,676.0951054774665
Order_No_21588,1178.1358286805064
Order_No_9423,1704.0215316654596
Order_No_23458,2789.447712147936
Order_No_27999,2277.958898667595
Order_No_12388,1053.5262224993392
Order_No_26679,1627.5498447427512
Order_No_2017,1444.6410233943745
Order_No_6765,2098.9296205316455
Order_No_27689,1692.6983091398165
Order_No_12135,862.2816350035749
Order_No_11262,1618.9240050478268
Order_No_27451,1462.9237964627453
Order_No_4261,2486.5334155320397
Order_No_22413,2064.5598042793963
Order_No_22006,660.3069890862554
Order_No_23443,1584.5481610107124
Order_No_22489,1378.5073264250693
Order_No_20923,2566.9449138485124
Order_No_20978,1903.0510351108087
Order_No_16502,1066.1247584314078
Order_No_6180,1927.469446013829
Order_No_848,1950.004334121982
Order_No_18938,944.6011525487867
Order_No_154,2335.771276569962
Order_No_12989,1903.046994779409
Order_No_12590,2273.816924778289
Order_No_8200,1772.8556380559078
Order_No_24235,1690.9828514798583
Order_No_10701,1013.712189751869
Order_No_19203,3836.5694444474816
Order_No_11689,2953.2724107756962
Order_No_11941,1309.59656733667
Order_No_26597,1083.9865392968989
Order_No_12528,1359.2200051683574
Order_No_13377,1435.6107543431547
Order_No_22381,967.6892897237093
Order_No_3911,2172.4565488907833
Order_No_339,1786.1827358342396
Order_No_19435,1619.5366232833142
Order_No_14923,3702.182549216332
Order_No_26183,1656.0860472755605
Order_No_4915,340.90232404006355
Order_No_13531,1851.0258182732766
Order_No_10842,2736.2580056882225
Order_No_8114,1290.2860833082277
Order_No_11375,1339.2914673864575
Order_No_5687,1550.9617234413738
Order_No_15895,1897.6567259393823
Order_No_20389,1865.5169172049837
Order_No_17471,1200.9905005373414
Order_No_19110,1875.3627604388457
Order_No_20208,2354.7104437256035
Order_No_10347,2656.0277862837142
Order_No_27058,1279.1549131939048
Order_No_7656,1483.3494376859944
Order_No_15168,1892.6169160157651
Order_No_11446,1762.9537766266776
Order_No_9214,855.8566982986482
Order_No_27903,826.1115689729564
Order_No_13707,3376.115226895983
Order_No_14304,2458.995779781919
Order_No_6532,633.3687670629467
Order_No_6008,1817.9279452361861
Order_No_22147,1685.3406876470397
Order_No_21503,1248.8082964523428
Order_No_16580,2925.838706979967
Order_No_11845,2071.291348884987
Order_No_11599,2426.5802615809985
Order_No_15533,543.3149345151539
Order_No_10048,457.5436503031806
Order_No_16745,1564.9412594796374
Order_No_16290,2444.7664286523986
Order_No_9600,1391.8825336525317
Order_No_1531,1966.8131004739942
Order_No_883,984.3574875326702
Order_No_5725,912.8165816411623
Order_No_3277,893.4747381080297
Order_No_19620,220.42879779491227
Order_No_12477,1666.240796438414
Order_No_17431,2363.3774095123804
Order_No_11812,1289.1338846802844
Order_No_5460,1077.8660388557366
Order_No_9020,2525.7703430377433
Order_No_27443,2219.9491203567177
Order_No_10593,1581.8584120277405
Order_No_430,589.7413215244952
Order_No_21313,2453.282418707262
Order_No_1026,2363.7665237978977
Order_No_24280,1483.5598760367852
Order_No_11084,2073.7205956292387
Order_No_2076,203.92523064509328
Order_No_8625,2092.6344942946535
Order_No_6625,1590.2624627377184
Order_No_2552,1434.240618271607
Order_No_7380,1990.6469434665348
Order_No_7479,1567.1141825467628
Order_No_137,1671.883319759514
Order_No_19261,720.6532960164002
Order_No_22313,1875.7092062667816
Order_No_6876,1882.8816640033149
Order_No_8236,1054.9645304074254
Order_No_7115,1199.4816642492221
Order_No_14797,1601.4160145121152
Order_No_26573,1443.47034217215
Order_No_8197,1651.428692259282
Order_No_24713,1416.1722943909067
Order_No_2477,2523.478355089832
Order_No_17895,1354.2541613924254
Order_No_15444,1275.5062885103425
Order_No_14007,1161.9906800695965
Order_No_7622,1449.8565298553337
Order_No_25052,1430.6389847371695
Order_No_19230,1650.05467382823
Order_No_20753,810.2686769485414
Order_No_19290,1060.6591311853458
Order_No_1081,1740.716548434087
Order_No_6771,1662.8003883306878
Order_No_19224,3278.8293404474957
Order_No_17839,2185.9106294172357
Order_No_1687,1712.4783788755801
Order_No_14996,1321.66770716631
Order_No_3584,456.93723382793826
Order_No_17611,2045.1394677495473
Order_No_15148,1321.168313843348
Order_No_13427,1697.554585077293
Order_No_10671,1615.4334184161257
Order_No_11519,1800.157201134742
Order_No_9203,1420.5648123541291
Order_No_5254,358.374583079009
Order_No_10065,1920.2899412458562
Order_No_4910,1148.0678523666097
Order_No_23533,2196.6499144506224
Order_No_18639,1617.11739298465
Order_No_7237,1977.875775240749
Order_No_12624,587.6875634955358
Order_No_1072,1117.6721278083446
Order_No_24471,1274.0216251674112
Order_No_27828,2648.1114368533995
Order_No_21959,1307.0055646490205
Order_No_26123,2160.362545864426
Order_No_4491,1893.5459884491113
Order_No_2679,1972.656154823381
Order_No_11860,1915.715208522406
Order_No_3901,410.98058533388286
Order_No_8397,1585.118396878928
Order_No_12499,1021.102978963973
Order_No_21788,1294.2330074841013
Order_No_18208,1907.8668169347031
Order_No_5969,2432.2263624970437
Order_No_12913,813.9926700522183
Order_No_2018,1088.9100572308844
Order_No_5917,2493.1468558497986
Order_No_27894,3016.618052143587
Order_No_21094,1555.0810909418667
Order_No_5914,1585.32900755786
Order_No_16348,1137.6002087973873
Order_No_6556,1787.0343524805112
Order_No_4040,2114.725494075374
Order_No_10869,1424.7204583951777
Order_No_4571,1898.056581652891
Order_No_7811,1206.623993755826
Order_No_6680,1730.5207474454378
Order_No_16628,1609.6465346710693
Order_No_26599,809.4385935586319
Order_No_7327,1462.47032252631
Order_No_20373,2002.378973041417
Order_No_8401,1195.7198668828046
Order_No_24179,1313.1593998887174
Order_No_26664,1725.9886483004207
Order_No_19802,2275.7934645079076
Order_No_8643,1512.193591743423
Order_No_26011,117.76193025505307
Order_No_17545,1083.061399602912
Order_No_11928,2045.939798516116
Order_No_11207,1813.668800847403
Order_No_11462,1837.2455461009595
Order_No_1680,2212.999157929141
Order_No_22134,712.4946691159565
Order_No_27726,900.6510975676174
Order_No_18928,1793.846965094053
Order_No_8503,3337.235820490774
Order_No_15369,965.2278720294865
